column	ligand	receptor	value	count	source	target	tissue	region
Villus Fibroblasts WNT5B+|Endothelial-CD36+ Microvascular	VEGFA	FLT1	0.762	17	Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-CD36+ Microvascular	VEGFB	FLT1	0.605	17	Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-CD36+ Microvascular	PDGFB	PDGFRA	0.832	17	Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-CD36+ Microvascular	PDGFC	PDGFRA	0.841	17	Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	CADM1	NECTIN3	0.321	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	NECTIN2	NECTIN3	0.014	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	CEACAM1	CEACAM6	0.02	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	COL4A2	ADGRG6	0.1	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	COL4A5	ADGRG6	0.262	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	PRNP	ADGRG6	0.218	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	GJA1	GJA1	0.321	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	JAM3	JAM3	0.023	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	THBS1	CD36	0.046	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	APP	SORL1	0.018	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	APLP2	PIGR	0.522	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	ANGPT1	TEK	0.157	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	ANGPT2	TEK	0.157	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	APOA1	ABCA1	0.432	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	EFNA1	EPHA4	0.06	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	EFNA5	EPHA4	0.07	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	EFNB2	EPHA4	0.217	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	NECTIN3	PVR	0.017	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	VEGFA	FLT1	0.425	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	VEGFB	FLT1	0.268	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	SEMA3A	NRP1	0.18	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	VEGFA	NRP1	0.337	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	VEGFB	NRP1	0.18	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	CD34	SELP	0.336	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	TGFB1	TGFBR3	0.037	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	FGFR4	TGFBR3	0.04	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Endothelial-Venules	PPIA	BSG	0.018	27	Villus Fibroblasts WNT5B+	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	CADM1	NECTIN3	0.324	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	NECTIN2	NECTIN3	0.017	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	COL4A2	ADGRG6	0.035	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	COL4A5	ADGRG6	0.198	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	PRNP	ADGRG6	0.153	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	DSC2	DSG2	0.038	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	THBS1	CD36	0.028	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	APP	CD74	0.068	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	APLP2	PIGR	0.376	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	APOA1	ABCA1	0.401	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	EFNA1	EPHA4	0.003	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	EFNA5	EPHA4	0.013	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	EFNB2	EPHA4	0.16	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	NRG1	ERBB3	0.9	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	SDC2	FGFR4	0.032	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	HLA-E	VSIR	0.161	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	IL1RAP	PTPRF	0.159	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	LPAR1	ADGRE5	0.097	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	NTN1	UNC5C	0.017	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	SEMA3A	NRP1	0.154	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	VEGFA	NRP1	0.311	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	VEGFB	NRP1	0.154	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	SEMA4D	PLXNB2	0.354	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	WNT5A	FRZB	0.153	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	WNT5B	FRZB	0.346	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	WNT5A	ROR1	0.159	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	MPZL1	MPZL1	0.153	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	MST1	MST1R	0.159	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Enterocytes	PPIA	BSG	0.035	29	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	CADM1	CADM1	0.915	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	COL3A1	ADGRG1	0.945	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	TGM2	ADGRG1	0.331	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	THBS1	CD36	0.307	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	APP	SORL1	0.305	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	APLP2	PIGR	1.24	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	NRG1	ERBB3	1.19	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	SEMA4D	PLXNB1	0.616	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	WNT5A	FRZB	0.455	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	WNT5B	FRZB	0.648	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	WNT5A	ROR1	3.179	11	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	DSC2	DSG2	0.038	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	THBS1	CD36	0.08	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	APP	CD74	0.005	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	APLP2	PIGR	0.293	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	HLA-E	VSIR	0.194	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	IL1RAP	PTPRF	0.164	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	NTN1	DSCAM	0.02	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	PECAM1	CD38	0.32	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Epithelial	PPIA	BSG	0.021	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Glia	DSC2	DSG2	0.033	6	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Glia	APLP2	PIGR	0.125	6	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Glia	CXCL14	CXCR4	0.166	6	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Glia	HLA-E	VSIR	0.168	6	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Glia	LPAR1	ADGRE5	0.103	6	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Glia	PPIA	BSG	0.014	6	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	CADM1	NECTIN3	0.311	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	NECTIN2	NECTIN3	0.004	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	DSC2	DSG2	0.043	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	APLP2	PIGR	0.068	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	EFNB2	EPHB1	0.161	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	IL1RAP	PTPRF	0.155	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	TNFSF10	TNFRSF10A	0.005	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	TNFSF10	TNFRSF10B	0.022	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	WNT5A	FRZB	0.17	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Goblet	WNT5B	FRZB	0.363	10	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|ICC	APLP2	PIGR	0.563	1	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	CADM1	NECTIN3	0.312	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	NECTIN2	NECTIN3	0.005	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL3A1	ADGRG1	0.642	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	TGM2	ADGRG1	0.028	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL4A2	ADGRG6	0.045	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL4A5	ADGRG6	0.207	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	PRNP	ADGRG6	0.163	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	DSC2	DSG2	0.059	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	THBS1	CD36	0.026	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	APP	CD74	0.033	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	APP	SORL1	0.004	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	APP	TNFRSF21	0.01	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	APLP2	PIGR	0.462	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	APOA1	ABCA1	0.402	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	CLSTN1	NRXN1	0.01	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	NLGN1	NRXN1	0.165	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	NLGN4X	NRXN1	0.023	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	CCL25	ACKR4	0.003	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	CXCL14	CXCR4	0.161	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNA1	EPHA1	0.004	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNA5	EPHA1	0.013	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNA1	EPHA4	0.004	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNA5	EPHA4	0.013	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNB2	EPHA4	0.161	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNA5	EPHB2	0.043	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNB2	EPHB2	0.19	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	SDC2	FGFR4	0.013	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	HLA-E	VSIR	0.172	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	IL1RAP	PTPRF	0.168	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	LPAR1	ADGRE5	0.099	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	NTN1	UNC5B	0.005	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	NTN1	UNC5C	0.007	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	SEMA3A	NRP1	0.153	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	VEGFA	NRP1	0.31	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	VEGFB	NRP1	0.153	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	PDGFB	PDGFRB	0.153	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	PDGFD	PDGFRB	0.004	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	SEMA4D	PLXNB2	0.315	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	SEMA4D	PTPRC	0.314	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	TGFB1	TGFBR3	0.003	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	FGFR4	TGFBR3	0.005	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	TNFSF10	TNFRSF10B	0.005	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	TNFSF10	TNFRSF10D	0.025	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	WNT5A	SFRP5	0.154	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	WNT5B	SFRP5	0.347	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	WNT5A	ROR1	0.158	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Enterocytes	PPIA	BSG	0.026	47	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	CADM1	NECTIN3	0.384	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	NECTIN2	NECTIN3	0.077	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	COL4A2	ADGRG6	0.244	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	COL4A5	ADGRG6	0.407	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	PRNP	ADGRG6	0.362	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	DSC2	DSG2	0.312	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	THBS1	CD36	0.012	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	APP	CD74	0.038	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
Villus Fibroblasts WNT5B+|Immature Goblet	APP	SORL1	0.011	14	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM236.WBFT.443_reg004
