column	ligand	receptor	value	count	source	target	tissue	region
TA2|I Cells	APP	SORL1	0.322	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	APP	TNFRSF21	0.009	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	APLP2	PIGR	2.779	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	CLSTN1	NRXN1	0.176	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	CLSTN3	NRXN1	0.176	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	EDN3	EDNRA	0.18	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	EFNB1	EPHB2	0.313	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	EFNB2	EPHB2	0.313	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	TGFA	EGFR	0.004	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	NCAM1	FGFR1	0.485	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	FLRT3	ADGRL2	0.05	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	TENM3	ADGRL2	0.05	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	LGALS3	MERTK	0.019	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	GAS6	MERTK	0.009	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	HLA-E	VSIR	0.004	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	HLA-F	VSIR	0.004	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	LPAR1	ADGRE5	0.005	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	CD55	ADGRE5	0.005	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	NECTIN3	PVR	0.005	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	NTN4	UNC5D	0.008	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	NRXN1	DAG1	0.026	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	CNTN1	NOTCH1	0.004	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	JAG1	NOTCH1	0.004	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	JAG1	CD46	0.466	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	SEMA3A	NRP1	0.05	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	VEGFA	NRP1	0.05	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	VEGFB	NRP1	0.05	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	PVR	CD226	0.008	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	PVR	CD96	0.1	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	PYY	NPY1R	0.004	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	SLIT2	ROBO2	0.023	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	SST	SSTR2	0.394	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	TGFB1	TGFBR3	0.439	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	FGFR4	TGFBR3	0.439	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	TNFSF10	TNFRSF10A	0.029	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	TNFSF10	TNFRSF10B	0.013	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	WNT2B	SFRP5	0.004	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	CD226	NECTIN2	0.164	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	KITLG	KIT	0.199	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	MPZL1	MPZL1	0.142	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	PPIA	BSG	0.046	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|I Cells	PTPRC	MRC1	0.099	50	TA2	I Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	CADM1	CADM1	0.4	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	TGM2	ADGRG1	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	DAG1	NRXN3	0.101	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	CLSTN1	NRXN3	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	CLSTN3	NRXN3	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	APLP2	PIGR	0.259	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	APOA1	ABCA1	0.459	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	EFNA1	EPHA1	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	EFNA1	EPHA4	1.7	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	EFNB1	EPHA4	1.7	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	EFNB2	EPHA4	1.7	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	EFNA1	EPHA7	0.4	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	EFNB1	EPHB1	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	EFNB2	EPHB1	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	TGFA	EGFR	0.2	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	NCAM1	FGFR1	0.2	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	LPAR1	ADGRE5	0.012	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	CD55	ADGRE5	0.012	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	CNTN1	NRCAM	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	SEMA3A	NRP1	0.401	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	VEGFA	NRP1	0.4	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	VEGFB	NRP1	0.4	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	SEMA3C	NRP2	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	VEGFA	NRP2	0.1	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	SLIT2	ROBO1	0.4	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	TNFSF10	TNFRSF10D	0.106	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	KITLG	KIT	1.101	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|ICC	PTPRD	IL1RAPL1	0.105	28	TA2	ICC	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	CADM1	NECTIN3	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	NECTIN2	NECTIN3	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	DSC2	DSG2	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	DAG1	NRXN3	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	CLSTN3	NRXN3	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	APP	CD74	0.002	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	APP	PLXNA4	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	APP	SORL1	0.002	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	APP	TNFRSF21	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	APLP2	PIGR	0.016	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	CCL25	ACKR4	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	IHH	HHIP	0.005	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	EFNB2	EPHB2	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	TGFA	EGFR	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	LGALS3	MERTK	0.016	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	GAS6	MERTK	0.005	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	GAS6	TYRO3	0.005	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	HLA-E	VSIR	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	HLA-F	VSIR	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	LPAR1	ADGRE5	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	CD55	ADGRE5	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	NECTIN3	PVR	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	NTN4	UNC5B	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	NRXN1	DAG1	0.019	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	JAG1	NOTCH2	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	JAG1	CD46	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	PVR	CD96	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	SST	SSTR1	0.028	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	SST	SSTR2	0.028	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	TNFSF10	TNFRSF10A	0.006	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	TNFSF10	TNFRSF10B	0.006	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	TNFSF10	TNFRSF10D	0.006	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	WNT2B	SFRP5	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	CD226	NECTIN2	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	CD58	CD2	0.002	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	MPZL1	MPZL1	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	NELL2	ROBO3	0.003	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Enterocytes	PPIA	BSG	0.001	38	TA2	Immature Enterocytes	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	CADM1	NECTIN3	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	NECTIN2	NECTIN3	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	DSC2	DSG2	0.003	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	APP	CD74	0.003	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	APP	SORL1	0.004	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	APP	TNFRSF21	0.002	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	APLP2	PIGR	0.056	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	APOA1	ABCA1	0.26	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	EFNB1	EPHB2	0.003	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	EFNB2	EPHB2	0.003	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	LGALS3	MERTK	0.017	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	GAS6	MERTK	0.007	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	HLA-E	VSIR	0.004	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	HLA-F	VSIR	0.005	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	JAG1	CD46	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	SEMA3A	NRP1	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	VEGFA	NRP1	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	SEMA3C	NRP2	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	VEGFA	NRP2	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	PVR	CD226	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	PVR	CD96	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	TNFSF10	TNFRSF10A	0.006	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	TNFSF10	TNFRSF10D	0.008	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	PECAM1	CD38	0.005	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|Immature Goblet	PTPRC	MRC1	0.001	25	TA2	Immature Goblet	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	CADM1	CADM1	0.047	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	CADM1	NECTIN3	0.063	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	NECTIN2	NECTIN3	0.063	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	DSC2	DSG2	0.063	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	APP	CD74	0.017	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	APP	SORL1	0.032	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	APLP2	PIGR	0.328	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	EFNA1	EPHA2	0.016	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	EFNB1	EPHA2	0.016	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	EFNB1	EPHB2	0.016	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	EFNB2	EPHB2	0.016	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	TGFA	EGFR	0.063	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	NTN4	UNC5B	0.047	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	CNTN1	NRCAM	0.016	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	JAG1	CD46	0.094	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	SST	SSTR1	0.059	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	TGFB1	TGFBR3	0.047	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	FGFR4	TGFBR3	0.047	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	CD226	NECTIN2	0.031	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	CD99	PILRA	0.047	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	KITLG	KIT	0.048	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|K Cells	MPZL1	MPZL1	0.032	22	TA2	K Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	CADM1	NECTIN3	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	NECTIN2	NECTIN3	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	DSC2	DSG2	0.065	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	DAG1	NRXN3	0.133	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.133	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	CLSTN3	NRXN3	0.133	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	APP	CD74	0.005	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	APP	PLXNA4	0.005	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	APLP2	PLXNA4	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	APP	SORL1	0.005	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	APLP2	PIGR	0.375	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	ANGPT2	TEK	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	APOA1	ABCA1	0.324	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	EFNA1	EPHA7	0.258	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	TGFA	EGFR	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	FLRT3	ADGRL3	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	TENM3	ADGRL3	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	LPAR1	ADGRE5	0.005	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	CD55	ADGRE5	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	NRXN1	DAG1	0.022	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	CNTN1	NOTCH1	0.065	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.065	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	CNTN1	MCAM	0.065	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	JAG1	CD46	0.065	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	SEMA3C	NRP2	0.076	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	VEGFA	NRP2	0.076	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	TGFB1	TGFBR3	0.068	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.068	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	VEGFA	KDR	0.004	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.065	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	PECAM1	CD38	0.009	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Lymphatic Endothelial Cells	PTPRC	MRC1	0.072	32	TA2	Lymphatic Endothelial Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mast	APP	CD74	0.008	7	TA2	Mast	small_intestine	HBM625.BPDM.987_reg001
TA2|Mast	APLP2	PIGR	0.017	7	TA2	Mast	small_intestine	HBM625.BPDM.987_reg001
TA2|Mast	NRXN1	DAG1	0.022	7	TA2	Mast	small_intestine	HBM625.BPDM.987_reg001
TA2|Mast	CNTN1	NRCAM	0.01	7	TA2	Mast	small_intestine	HBM625.BPDM.987_reg001
TA2|Mast	TAC3	TACR1	0.004	7	TA2	Mast	small_intestine	HBM625.BPDM.987_reg001
TA2|Mast	KITLG	KIT	0.004	7	TA2	Mast	small_intestine	HBM625.BPDM.987_reg001
TA2|Mast	PECAM1	CD38	0.008	7	TA2	Mast	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	CADM1	CADM1	0.012	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	CADM1	NECTIN3	0.214	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	NECTIN2	NECTIN3	0.214	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	TGM2	ADGRG1	0.012	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	DSC2	DSG2	0.072	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	DAG1	NRXN3	0.322	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	CLSTN1	NRXN3	0.322	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	CLSTN3	NRXN3	0.322	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	APP	CD74	0.346	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	APP	SORL1	0.025	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	APLP2	PIGR	2.369	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	HEBP1	FPR3	0.122	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	APOA1	ABCA1	0.319	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	CLSTN1	NRXN1	0.012	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	CLSTN3	NRXN1	0.012	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	EFNA1	EPHA4	1.441	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	EFNB1	EPHA4	1.441	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	EFNB2	EPHA4	1.441	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	EFNB1	EPHB2	0.024	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	EFNB2	EPHB2	0.024	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	EFNB1	EPHB6	0.06	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	EFNB2	EPHB6	0.06	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	TGFA	EGFR	0.202	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	NCAM1	FGFR1	0.131	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	NRXN1	ADGRL1	0.102	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	NRXN3	ADGRL1	0.111	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	TENM3	ADGRL1	0.084	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	FLRT3	ADGRL2	0.358	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
TA2|Mo Cells	TENM3	ADGRL2	0.358	47	TA2	Mo Cells	small_intestine	HBM625.BPDM.987_reg001
