column	ligand	receptor	value	count	source	target	tissue	region
Stem|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.032	17	Stem	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.047	17	Stem	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.005	17	Stem	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.043	17	Stem	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Crypt Fibroblasts 2	APLP2	PIGR	0.004	1	Stem	Crypt Fibroblasts 2	small_intestine	HBM236.WBFT.443_reg003
Stem|CyclingTA 1	COL4A2	ADGRG6	0.001	4	Stem	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Stem|CyclingTA 1	DSC2	DSG2	0.002	4	Stem	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Stem|CyclingTA 1	APLP2	PIGR	0.005	4	Stem	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Stem|CyclingTA 1	CD58	CD2	0.005	4	Stem	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
Stem|DC	CADM1	CADM1	1.765	6	Stem	DC	small_intestine	HBM236.WBFT.443_reg003
Stem|DC	COL4A2	ADGRG6	0.106	6	Stem	DC	small_intestine	HBM236.WBFT.443_reg003
Stem|DC	APP	CD74	0.373	6	Stem	DC	small_intestine	HBM236.WBFT.443_reg003
Stem|DC	APLP2	PIGR	0.659	6	Stem	DC	small_intestine	HBM236.WBFT.443_reg003
Stem|DC	TENM3	ADGRL2	0.082	6	Stem	DC	small_intestine	HBM236.WBFT.443_reg003
Stem|DC	MPZL1	MPZL1	0.08	6	Stem	DC	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.159	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	APP	CD74	0.321	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	APP	SORL1	0.163	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.515	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.16	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.477	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.319	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.011	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-CD36+ Microvascular	IL1RAP	PTPRF	0.002	9	Stem	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-Venules	CADM1	NECTIN3	0.003	6	Stem	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-Venules	COL4A2	ADGRG6	0.007	6	Stem	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-Venules	APP	SORL1	0.006	6	Stem	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-Venules	APLP2	PIGR	0.257	6	Stem	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-Venules	APOA1	ABCA1	0.016	6	Stem	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Stem|Endothelial-Venules	TENM3	ADGRL2	0.005	6	Stem	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	CADM1	NECTIN3	0.013	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	COL4A2	ADGRG6	0.001	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	DSC2	DSG2	0.002	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	APP	CD74	0.048	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	APLP2	PIGR	0.191	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	APOA1	ABCA1	0.013	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	IL1RAP	PTPRF	0.002	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Enterocytes	CD58	CD2	0.005	8	Stem	Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Epithelial	COL4A2	ADGRG6	0.001	5	Stem	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Stem|Epithelial	DSC2	DSG2	0.007	5	Stem	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Stem|Epithelial	APP	CD74	0.01	5	Stem	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Stem|Epithelial	APLP2	PIGR	0.12	5	Stem	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Stem|Epithelial	IL1RAP	PTPRF	0.006	5	Stem	Epithelial	small_intestine	HBM236.WBFT.443_reg003
Stem|Glia	DSC2	DSG2	0.01	2	Stem	Glia	small_intestine	HBM236.WBFT.443_reg003
Stem|Glia	APLP2	PIGR	0.133	2	Stem	Glia	small_intestine	HBM236.WBFT.443_reg003
Stem|Goblet	COL4A2	ADGRG6	0.001	5	Stem	Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Goblet	DSC2	DSG2	0.005	5	Stem	Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Goblet	APP	SORL1	0.005	5	Stem	Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Goblet	APLP2	PIGR	0.009	5	Stem	Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Goblet	IL1RAP	PTPRF	0.002	5	Stem	Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|ICC	CADM1	NECTIN3	0.005	5	Stem	ICC	small_intestine	HBM236.WBFT.443_reg003
Stem|ICC	DSC2	DSG2	0.005	5	Stem	ICC	small_intestine	HBM236.WBFT.443_reg003
Stem|ICC	APP	CD74	0.008	5	Stem	ICC	small_intestine	HBM236.WBFT.443_reg003
Stem|ICC	APLP2	PIGR	0.005	5	Stem	ICC	small_intestine	HBM236.WBFT.443_reg003
Stem|ICC	MPZL1	MPZL1	0.005	5	Stem	ICC	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	CADM1	NECTIN3	0.002	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	COL4A2	ADGRG6	0.002	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	DSC2	DSG2	0.012	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	APP	CD74	0.01	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	APP	SORL1	0.005	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	APLP2	PIGR	0.121	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	APOA1	ABCA1	0.013	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	TGFA	EGFR	0.01	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	TENM3	ADGRL3	0.003	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	IL1RAP	PTPRF	0.007	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Enterocytes	CD58	CD2	0.007	11	Stem	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	CADM1	NECTIN3	0.031	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	COL4A2	ADGRG6	0.079	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	DSC2	DSG2	0.109	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	APP	CD74	0.016	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	APP	SORL1	0.008	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	APLP2	PIGR	0.237	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	TGFA	EGFR	0.002	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Immature Goblet	TENM3	ADGRL1	0.052	8	Stem	Immature Goblet	small_intestine	HBM236.WBFT.443_reg003
Stem|Lymphatic Endothelial Cells	COL4A2	ADGRG6	0.003	3	Stem	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Stem|Lymphatic Endothelial Cells	APP	CD74	0.01	3	Stem	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Stem|Lymphatic Endothelial Cells	APLP2	PIGR	0.046	3	Stem	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	CADM1	CADM1	0.022	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	CADM1	NECTIN3	0.008	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	COL4A2	ADGRG6	0.038	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	DSC2	DSG2	0.015	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	APP	CD74	0.074	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	APP	SORL1	0.033	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	APP	TNFRSF21	0.021	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	APLP2	PIGR	0.326	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	APOA1	ABCA1	0.168	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	TGFA	EGFR	0.033	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	TENM3	ADGRL3	0.004	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	LGALS3	MERTK	0.238	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	IL1RAP	PTPRF	0.007	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	ALCAM	CD6	0.017	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	MPZL1	MPZL1	0.044	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	PTPRD	IL1RAP	0.026	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Mono_Macrophages	PTPRD	IL1RAPL1	0.008	17	Stem	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	CADM1	CADM1	0.007	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	CADM1	NECTIN3	0.008	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	COL4A2	ADGRG6	0.007	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	DAG1	NRXN3	0.062	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	APLP2	PIGR	0.067	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	APOA1	ABCA1	0.019	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	TGFA	EGFR	0.002	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	TENM3	ADGRL1	0.004	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	TENM3	ADGRL2	0.009	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	IL1RAP	PTPRF	0.003	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 1	MPZL1	MPZL1	0.002	11	Stem	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM 2	APLP2	PIGR	0.052	1	Stem	Myofibroblasts/SM 2	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM DES High	COL4A2	ADGRG6	0.004	7	Stem	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM DES High	DSC2	DSG2	0.005	7	Stem	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM DES High	APP	CD74	0.01	7	Stem	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM DES High	APP	SORL1	0.005	7	Stem	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM DES High	APLP2	PIGR	0.116	7	Stem	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM DES High	APOA1	ABCA1	0.013	7	Stem	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Stem|Myofibroblasts/SM DES High	IL1RAP	PTPRF	0.002	7	Stem	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg003
Stem|NEUROG3high	CADM1	NECTIN3	0.501	3	Stem	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Stem|NEUROG3high	DSC2	DSG2	1.501	3	Stem	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Stem|NEUROG3high	APLP2	PIGR	2.501	3	Stem	NEUROG3high	small_intestine	HBM236.WBFT.443_reg003
Stem|Plasma	CADM1	CADM1	0.038	4	Stem	Plasma	small_intestine	HBM236.WBFT.443_reg003
Stem|Plasma	CADM1	NECTIN3	0.014	4	Stem	Plasma	small_intestine	HBM236.WBFT.443_reg003
Stem|Plasma	APLP2	PIGR	0.026	4	Stem	Plasma	small_intestine	HBM236.WBFT.443_reg003
Stem|Plasma	LGALS3	MERTK	0.023	4	Stem	Plasma	small_intestine	HBM236.WBFT.443_reg003
Stem|Secretory Specialized MUC6+	APP	CD74	0.006	2	Stem	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
Stem|Secretory Specialized MUC6+	APLP2	PIGR	0.325	2	Stem	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	CADM1	CADM1	0.004	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	CADM1	NECTIN3	0.002	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	COL4A2	ADGRG6	0.001	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	DSC2	DSG2	0.003	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	APP	CD74	0.014	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	APLP2	PIGR	0.076	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	TENM3	ADGRL2	0.003	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	LGALS3	MERTK	0.011	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	IL1RAP	PTPRF	0.002	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA1	PTPRD	IL1RAP	0.002	10	Stem	TA1	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	CADM1	CADM1	0.002	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	COL4A2	ADGRG6	0.001	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	DSC2	DSG2	0.004	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	DAG1	NRXN3	0.002	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	APP	CD74	0.008	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	APP	TNFRSF21	0.005	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	APLP2	PIGR	0.065	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	IL1RAP	PTPRF	0.002	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|TA2	PTPRD	IL1RAPL1	0.002	9	Stem	TA2	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	CADM1	CADM1	0.367	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	CADM1	NECTIN3	0.004	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	COL4A2	ADGRG6	0.003	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	APP	CD74	0.553	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.38	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.039	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.474	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	TENM3	ADGRL3	0.859	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	TENM3	ADGRL2	0.37	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	IL1RAP	PTPRF	0.003	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	MPZL1	MPZL1	0.184	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
Stem|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.184	12	Stem	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg003
TA1|B Cells	APLP2	PIGR	0.016	1	TA1	B Cells	small_intestine	HBM236.WBFT.443_reg003
TA1|Best4+ Enterocytes	APLP2	PIGR	0.234	2	TA1	Best4+ Enterocytes	small_intestine	HBM236.WBFT.443_reg003
TA1|Best4+ Enterocytes	PTPRD	IL1RAP	0.029	2	TA1	Best4+ Enterocytes	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	CADM1	NECTIN3	0.009	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	NECTIN2	NECTIN3	0.007	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	DSC2	DSG2	0.012	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	APP	CD74	0.013	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	APP	SORL1	0.013	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	APLP2	PIGR	0.249	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	TGFA	EGFR	0.001	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	IL1RAP	PTPRF	0.041	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	LPAR1	ADGRE5	0.004	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|CD8	ALCAM	CD6	0.017	10	TA1	CD8	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.067	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.061	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.059	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.071	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.079	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.01	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.013	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.485	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.116	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.282	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA7	0.011	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB2	0.001	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB1	0.04	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	TGFA	EGFR	0.014	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.022	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.046	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.001	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5B	0.017	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.309	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.094	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	PTPRC	MRC1	0.011	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.052	22	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg003
TA1|Crypt Fibroblasts 2	APLP2	PIGR	0.003	1	TA1	Crypt Fibroblasts 2	small_intestine	HBM236.WBFT.443_reg003
TA1|CyclingTA 1	DSC2	DSG2	0.01	2	TA1	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
TA1|CyclingTA 1	APLP2	PIGR	0.004	2	TA1	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg003
TA1|DC	CADM1	CADM1	1.766	4	TA1	DC	small_intestine	HBM236.WBFT.443_reg003
TA1|DC	APP	CD74	0.378	4	TA1	DC	small_intestine	HBM236.WBFT.443_reg003
TA1|DC	APLP2	PIGR	0.659	4	TA1	DC	small_intestine	HBM236.WBFT.443_reg003
TA1|DC	PPIA	BSG	0.082	4	TA1	DC	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	APP	CD74	0.326	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	APP	SORL1	0.168	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.514	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.162	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.158	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.001	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	IL1RAP	PTPRF	0.002	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
TA1|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.158	9	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg003
