column	ligand	receptor	value	count	source	target	tissue	region
paneth cell of colon|large intestine goblet cell	TNFSF12	TNFRSF12A	0.022	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	TNFSF12	TNFRSF25	0.031	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	TNFSF15	TNFRSF25	0.171	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	VEGFA	KDR	0.406	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT11	FRZB	0.09	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT2B	FRZB	0.068	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT5A	FRZB	0.045	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT9A	FRZB	0.049	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT11	SFRP1	0.071	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT2B	SFRP1	0.049	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT5A	SFRP1	0.025	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT9A	SFRP1	0.03	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT11	SFRP4	0.074	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT2B	SFRP4	0.052	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT5A	SFRP4	0.028	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT9A	SFRP4	0.033	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	WNT5A	ROR2	0.023	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	CD47	SIRPA	0.093	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	FTH1	SCARA5	1.127	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	FTL	SCARA5	0.675	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	LCN2	SLC22A17	0.017	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	MPZL1	MPZL1	0.081	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	MST1	MST1R	1.222	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	PPIA	BSG	0.597	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	PROC	PROCR	0.345	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	PTPRD	IL1RAP	0.458	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|large intestine goblet cell	CD177	PECAM1	0.004	171	paneth cell of colon	large intestine goblet cell	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	CDH3	CDH3	0.045	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NECTIN1	NECTIN3	0.532	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NECTIN2	NECTIN3	0.85	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	COL4A2	ADGRG6	1.105	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DSC2	DSG2	1.093	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DAG1	NRXN3	4.324	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	CLSTN1	NRXN3	4.383	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	LRRTM2	NRXN3	4.347	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NLGN4Y	NRXN3	4.322	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NECTIN1	CADM3	2.944	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	THBS1	CD36	0.186	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	AGRN	PTPRS	0.209	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	LRFN4	PTPRS	0.252	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	SLITRK4	PTPRS	0.055	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	SLITRK5	PTPRS	0.064	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	APP	CD74	0.316	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	APP	PLXNA4	1.1	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	APLP2	PLXNA4	1.093	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	APP	SORL1	0.31	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	LRPAP1	SORT1	1.167	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NTN4	NTRK2	0.271	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	CLSTN1	NRXN1	5.052	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	LRRTM2	NRXN1	5.016	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NLGN4Y	NRXN1	4.991	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	CXCL1	ACKR1	0.047	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	CXCL8	ACKR1	0.029	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	CXCL10	CXCR3	0.072	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EDN1	EDNRB	0.974	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EDN3	EDNRB	1.139	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA1	EPHA2	1.178	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA2	EPHA2	0.193	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA3	EPHA2	0.093	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA4	EPHA2	0.155	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA5	EPHA2	0.12	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB1	EPHA2	0.264	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA1	EPHA3	1.252	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA2	EPHA3	0.267	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA3	EPHA3	0.167	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA4	EPHA3	0.229	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA5	EPHA3	0.194	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA1	EPHA4	1.15	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA2	EPHA4	0.165	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA3	EPHA4	0.065	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA4	EPHA4	0.127	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA5	EPHA4	0.092	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB1	EPHA4	0.236	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB2	EPHA4	0.794	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA1	EPHA7	2.303	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA2	EPHA7	1.318	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA3	EPHA7	1.218	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA4	EPHA7	1.28	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA5	EPHA7	1.245	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNA5	EPHB2	0.092	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB1	EPHB2	0.236	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB2	EPHB2	0.794	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB1	EPHB3	0.665	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB2	EPHB3	1.222	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB1	EPHB4	0.241	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB2	EPHB4	0.799	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB1	EPHB6	0.389	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EFNB2	EPHB6	0.946	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	BTC	ERBB3	1.761	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	BTC	ERBB4	0.547	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	EREG	ERBB4	0.569	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	HBEGF	ERBB4	0.829	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NRG4	ERBB4	0.275	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	HBEGF	ERBB2	1.114	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	TENM2	ADGRL3	1.885	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	TENM2	ADGRL2	0.226	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	LGALS3	MERTK	1.307	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	GAS6	MERTK	0.274	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	LGALS9	P4HB	0.953	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	GAS6	AXL	0.809	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	GAS6	TYRO3	0.384	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	HLA-E	VSIR	0.254	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	HLA-F	VSIR	0.213	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	IL1RAP	PTPRF	0.571	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	LRFN4	PTPRF	0.772	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	CD55	ADGRE5	0.516	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	MDK	ALK	1.164	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	MDK	PTPRZ1	2.918	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	NECTIN3	PVR	0.115	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DLL1	NOTCH1	0.59	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DLL4	NOTCH1	1.396	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	JAG1	NOTCH1	0.611	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DLL1	NOTCH2	0.309	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DLL4	NOTCH2	1.115	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	JAG1	NOTCH2	0.331	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DLL1	NOTCH4	0.176	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DLL4	NOTCH4	0.982	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	JAG1	NOTCH4	0.197	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	JAG1	CD46	0.505	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	JAG1	VASN	0.222	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	VEGFA	NRP1	0.491	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	VEGFB	NRP1	0.136	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	SEMA3C	NRP2	0.889	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	VEGFA	NRP2	1.259	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	PDGFD	PDGFRB	0.117	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	GNRH1	GNRHR2	0.065	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	PSAP	GPR37	0.18	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	PSAP	GPR37L1	0.144	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	SOSTDC1	LRP6	0.891	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	DKK1	LRP6	0.911	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	SEMA3E	PLXND1	0.246	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	SEMA4A	PLXND1	0.248	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
paneth cell of colon|monocyte	SEMA4C	PLXNB2	0.221	137	paneth cell of colon	monocyte	large_intestine	HBM393.TMDX.795_reg002
