column	ligand	receptor	value	count	source	target	tissue	region
intestinal tuft cell|large intestine goblet cell	CEACAM5	CEACAM6	0.069	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	CEACAM5	CEACAM1	0.091	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	DSC2	DSG2	0.021	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	APP	SORL1	0.777	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	LRPAP1	SORT1	0.027	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	CXCL2	DPP4	0.053	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	C5	C5AR1	0.013	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	EFNB2	EPHA4	0.199	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	EFNB2	EPHB2	0.035	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	AREG	EGFR	0.027	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	BTC	EGFR	0.065	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	EREG	EGFR	0.133	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	HBEGF	EGFR	0.053	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	BTC	ERBB3	0.172	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	NRG2	ERBB3	1.0	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	HBEGF	ERBB2	0.475	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	FGF7	FGFR2	0.132	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	NRXN3	ADGRL1	0.045	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	LGALS9	P4HB	0.158	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	RLN3	RXFP4	0.628	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	LPAR1	ADGRE5	0.037	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	LPAR2	ADGRE5	0.157	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	JAG2	VASN	0.03	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	VEGFA	NRP2	0.46	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	SEMA4D	PLXNB2	0.776	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	SEMA4D	PLXNB1	0.315	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	TNFSF10	TNFRSF10B	0.624	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	TNFSF10	TNFRSF10D	0.304	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	TNFSF10	TNFRSF11B	0.209	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	WNT11	FRZB	0.176	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	LCN2	SLC22A17	0.029	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|large intestine goblet cell	PPIA	BSG	0.428	34	intestinal tuft cell	large intestine goblet cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|mast cell	CEACAM5	CD8A	0.276	7	intestinal tuft cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|mast cell	NECTIN2	TIGIT	0.313	7	intestinal tuft cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|mast cell	LPAR1	ADGRE5	1.119	7	intestinal tuft cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|mast cell	LPAR2	ADGRE5	1.238	7	intestinal tuft cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|mast cell	SEMA4D	PTPRC	0.194	7	intestinal tuft cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|mast cell	CD47	SIRPA	0.172	7	intestinal tuft cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|mast cell	KLRB1	CLEC2D	0.136	7	intestinal tuft cell	mast cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	DAG1	NRXN3	2.501	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	LRPAP1	SORT1	1.526	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	EDN1	EDNRB	0.632	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	BTC	ERBB3	1.664	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	NRG2	ERBB3	2.492	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	HBEGF	ERBB2	2.224	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	LGALS9	P4HB	0.33	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	JAG2	NOTCH1	0.801	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	JAG2	NOTCH2	0.388	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	VEGFA	NRP2	0.873	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	SEMA4D	PLXNB2	0.713	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	SEMA4D	PLXNB1	1.287	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	TNFSF10	TNFRSF10B	0.659	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|monocyte	LCN2	SLC22A17	2.176	14	intestinal tuft cell	monocyte	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	NECTIN2	NECTIN3	0.095	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	CEACAM1	CEACAM6	0.727	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	CEACAM5	CEACAM6	0.303	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	CEACAM5	CEACAM1	0.39	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	DSC2	DSG2	0.487	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	DAG1	NRXN3	0.007	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	APP	CD74	0.414	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	APP	SORL1	0.51	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	APP	TNFRSF21	0.561	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	LRPAP1	SORT1	0.015	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	CXCL2	DPP4	0.008	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	EFNB2	EPHA4	0.148	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	EFNB2	EPHB2	0.044	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	EFNB2	EPHB3	0.016	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	EFNB2	EPHB4	0.018	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	EFNB2	EPHB6	0.014	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	AREG	EGFR	0.029	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	BTC	EGFR	0.067	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	EREG	EGFR	0.135	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	HBEGF	EGFR	0.055	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	BTC	ERBB3	0.796	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	NRG2	ERBB3	1.624	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	HBEGF	ERBB2	0.221	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	FGF7	FGFR2	0.103	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	NRXN3	ADGRL1	0.086	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	LGALS9	P4HB	0.342	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	LPAR1	ADGRE5	0.125	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	LPAR2	ADGRE5	0.245	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	JAG2	NOTCH1	0.043	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	JAG2	NOTCH2	0.438	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	SEMA4D	PLXNB2	0.181	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	SEMA4D	PLXNB1	0.532	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	TNFSF10	TNFRSF10A	0.291	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	TNFSF10	TNFRSF10B	0.284	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	TNFSF10	TNFRSF10C	0.354	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	TNFSF10	TNFRSF10D	0.247	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	TNFSF10	TNFRSF11B	0.198	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|paneth cell of colon	PPIA	BSG	0.459	38	intestinal tuft cell	paneth cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	CDH1	KLRG1	0.054	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	APP	CD74	0.953	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	LRPAP1	SORT1	0.051	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	LGALS3	MERTK	0.058	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	LGALS9	P4HB	0.398	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	IGFL2	IGFLR1	0.293	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	LPAR1	ADGRE5	0.511	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	LPAR2	ADGRE5	0.631	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	JAG2	NOTCH2	0.008	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	SEMA4D	PTPRC	0.041	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	TNFSF10	TNFRSF10A	0.249	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	CD47	SIRPA	0.008	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	KLRB1	CLEC2D	0.044	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	LCN2	SLC22A17	0.157	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|plasma cell	PPIA	BSG	0.146	15	intestinal tuft cell	plasma cell	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	NECTIN2	NECTIN3	1.043	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	CEACAM1	CEACAM6	0.51	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	CEACAM5	CEACAM6	0.086	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	CEACAM5	CD1D	0.077	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	CEACAM5	CEACAM1	0.128	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	DSC2	DSG2	0.248	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	DAG1	CELSR3	1.889	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	APP	CD74	0.415	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	APP	SORL1	0.452	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	APP	TNFRSF21	0.462	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	LRPAP1	SORT1	0.055	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	CXCL2	DPP4	0.078	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	C5	C5AR1	0.011	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	EFNB2	EPHA4	0.087	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	EFNB2	EPHB2	0.359	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	EFNB2	EPHB3	0.356	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	EFNB2	EPHB4	0.256	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
intestinal tuft cell|transit amplifying cell of colon	AREG	EGFR	0.034	43	intestinal tuft cell	transit amplifying cell of colon	large_intestine	HBM293.LGZW.236_reg001
