column	ligand	receptor	value	count	source	target	tissue	region
Villus Fibroblasts WNT5B+|Enterochromaffin	COL4A4	ADGRG6	0.024	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	COL4A5	ADGRG6	0.055	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	PRNP	ADGRG6	0.022	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	DSC2	DSG2	0.327	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	DSG2	DSC3	0.64	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	THBS1	CD36	0.119	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	LRFN5	PTPRS	0.212	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	SLITRK6	PTPRS	0.235	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	APP	CD74	0.035	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	APP	SORL1	0.126	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	APLP2	PIGR	1.821	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	ANGPT1	TEK	0.041	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	ANGPT2	TEK	0.023	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	EFNA5	EPHB2	0.027	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	EFNB1	EPHB2	0.025	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	EFNB2	EPHB2	0.025	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	NRG1	ERBB3	0.592	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	NRG2	ERBB3	0.129	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	FGF1	FGFR2	0.137	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	FGF1	FGFR4	0.027	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	SDC2	FGFR4	0.036	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	NRXN3	ADGRL1	0.027	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	FLRT3	ADGRL2	0.012	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	GAS6	AXL	0.011	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	GAS6	TYRO3	0.031	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	HLA-E	VSIR	0.027	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	IL1RAP	PTPRF	0.742	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	LRFN5	PTPRF	0.738	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	LRFN5	PTPRD	0.809	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	MDK	ALK	0.007	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	NTN4	UNC5D	0.096	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	VEGFA	FLT1	0.026	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	VEGFB	FLT1	0.02	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	SEMA3A	NRP1	0.01	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	VEGFA	NRP1	0.016	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	VEGFB	NRP1	0.01	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	SEMA4D	PTPRC	0.044	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	SST	SSTR2	0.23	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	TAX1BP3	ADGRB1	0.119	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	WNT4	SFRP5	0.005	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	WNT5A	SFRP5	0.019	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	WNT5B	SFRP5	0.118	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	WNT5A	ROR1	2.181	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	MPZL1	MPZL1	0.007	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	MST1	MST1R	0.013	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterochromaffin	PPIA	BSG	0.029	53	Villus Fibroblasts WNT5B+	Enterochromaffin	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	COL4A1	ADGRG6	0.022	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	COL4A2	ADGRG6	0.085	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	COL4A3	ADGRG6	0.059	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	COL4A4	ADGRG6	0.026	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	COL4A5	ADGRG6	0.057	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	PRNP	ADGRG6	0.024	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	DSC2	DSG2	0.026	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	THBS1	CD36	0.003	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	APP	CD74	0.016	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	APP	SORL1	0.024	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	APLP2	PIGR	0.129	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	APOA1	ABCA1	0.261	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	FGF1	FGFR4	0.023	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	SDC2	FGFR4	0.033	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	FLRT3	ADGRL3	0.002	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	LGALS3	MERTK	0.016	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	GAS6	MERTK	0.008	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	HLA-E	VSIR	0.027	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	IL1RAP	PTPRF	0.026	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	LRFN5	PTPRF	0.023	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	LRFN5	PTPRD	0.032	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	SEMA3A	NRP1	0.041	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	VEGFA	NRP1	0.047	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	VEGFB	NRP1	0.041	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	SEMA4D	PLXNB2	0.042	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	WNT4	SFRP5	0.021	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	WNT5A	SFRP5	0.034	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	WNT5B	SFRP5	0.134	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	WNT5A	ROR1	0.035	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	ALCAM	CD6	0.211	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	CD58	CD2	0.026	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	MPZL1	MPZL1	0.022	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	PPIA	BSG	0.026	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enterocytes	PTPRC	MRC1	0.038	34	Villus Fibroblasts WNT5B+	Enterocytes	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	COL4A1	ADGRG6	0.022	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	COL4A2	ADGRG6	0.084	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	COL4A3	ADGRG6	0.059	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	COL4A4	ADGRG6	0.026	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	COL4A5	ADGRG6	0.057	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	PRNP	ADGRG6	0.024	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	DSC2	DSG2	0.061	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	APLP2	PIGR	0.069	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	EFNA5	EPHB2	0.07	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	EFNB1	EPHB2	0.068	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	EFNB2	EPHB2	0.068	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	FGF1	FGFR2	0.077	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	IL1RAP	PTPRF	0.026	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	LRFN5	PTPRF	0.022	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	LRFN5	PTPRD	0.022	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	SEMA4D	PLXNB2	0.059	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	MPZL1	MPZL1	0.022	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	PECAM1	CD38	0.028	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Enteroendocrine	PPIA	BSG	0.043	19	Villus Fibroblasts WNT5B+	Enteroendocrine	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn	APP	CD74	0.026	2	Villus Fibroblasts WNT5B+	EnteroendocrineUn	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn	APLP2	PIGR	0.026	2	Villus Fibroblasts WNT5B+	EnteroendocrineUn	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	COL4A1	ADGRG6	0.066	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	COL4A2	ADGRG6	0.129	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	COL4A3	ADGRG6	0.103	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	COL4A4	ADGRG6	0.07	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	COL4A5	ADGRG6	0.101	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	PRNP	ADGRG6	0.068	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	CLSTN1	NRXN3	0.078	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	NLGN1	NRXN3	0.082	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	NLGN4X	NRXN3	0.131	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	APLP2	PIGR	0.266	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	IL1RAP	PTPRF	0.07	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	LRFN5	PTPRF	0.066	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|EnteroendocrineUn 1	WNT5A	ROR1	0.078	13	Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	DSC2	DSG2	0.029	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	APP	CD74	0.021	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	APLP2	PIGR	0.03	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	FLRT3	ADGRL2	0.002	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	HLA-E	VSIR	0.008	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	IL1RAP	PTPRF	0.012	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	LRFN5	PTPRF	0.008	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	TNFSF10	TNFRSF10B	0.007	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Epithelial	CHL1	CHL1	0.004	9	Villus Fibroblasts WNT5B+	Epithelial	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	CADM1	CADM1	0.047	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	CLSTN1	NRXN3	0.062	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	NLGN1	NRXN3	0.066	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	NLGN4X	NRXN3	0.114	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	APLP2	PIGR	0.055	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	CLSTN1	NRXN1	0.075	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	NLGN1	NRXN1	0.079	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	NLGN4X	NRXN1	0.128	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	FLRT3	ADGRL3	0.022	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	FLRT3	ADGRL2	0.009	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	MDK	ALK	0.017	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	WNT5A	ROR1	0.022	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	CHL1	CHL1	0.017	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Glia	PTPRD	IL1RAP	0.024	14	Villus Fibroblasts WNT5B+	Glia	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	COL4A1	ADGRG6	0.005	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	COL4A2	ADGRG6	0.067	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	COL4A3	ADGRG6	0.042	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	COL4A4	ADGRG6	0.009	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	COL4A5	ADGRG6	0.04	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	PRNP	ADGRG6	0.007	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	DSC2	DSG2	0.026	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	APP	CD74	0.016	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	APP	SORL1	0.016	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	APLP2	PIGR	0.023	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	ANXA1	FPR3	0.007	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	HEBP1	FPR3	0.014	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	LRFN5	PTPRD	0.027	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	LPAR1	ADGRE5	0.057	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|Goblet	CD55	ADGRE5	0.005	15	Villus Fibroblasts WNT5B+	Goblet	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|I Cells	CADM1	CADM1	0.079	40	Villus Fibroblasts WNT5B+	I Cells	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|I Cells	CADM1	NECTIN3	0.047	40	Villus Fibroblasts WNT5B+	I Cells	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|I Cells	NECTIN2	NECTIN3	0.012	40	Villus Fibroblasts WNT5B+	I Cells	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|I Cells	DSC2	DSG2	0.721	40	Villus Fibroblasts WNT5B+	I Cells	small_intestine	HBM829.QZQP.626_reg001
Villus Fibroblasts WNT5B+|I Cells	CLSTN1	NRXN3	0.092	40	Villus Fibroblasts WNT5B+	I Cells	small_intestine	HBM829.QZQP.626_reg001
