column	ligand	receptor	value	count	source	target	tissue	region
Villus Fibroblasts WNT5B+|CD8	ALCAM	CD6	0.172	45	Villus Fibroblasts WNT5B+	CD8	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CD8	CD58	CD2	0.045	45	Villus Fibroblasts WNT5B+	CD8	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CD8	MPZL1	MPZL1	0.004	45	Villus Fibroblasts WNT5B+	CD8	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CD8	PPIA	BSG	0.032	45	Villus Fibroblasts WNT5B+	CD8	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CD8	PTPRC	MRC1	0.015	45	Villus Fibroblasts WNT5B+	CD8	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.037	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.026	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.016	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	COL4A1	ADGRG6	0.032	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.061	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	COL4A3	ADGRG6	0.066	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	COL4A5	ADGRG6	0.04	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.029	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.017	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	JAM3	JAM3	0.003	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	THBS1	CD36	0.029	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.007	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.014	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.007	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.349	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	ANGPT1	TEK	0.028	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	ANGPT2	TEK	0.01	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.176	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.005	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	C1QL1	ADGRB3	0.078	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.017	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHA3	0.02	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA7	0.003	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHA7	0.005	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHB2	0.009	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB2	0.011	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.009	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB6	0.006	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB6	0.005	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	NRG1	ERBB4	0.366	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	NRG2	ERBB4	0.036	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	NRG3	ERBB4	0.026	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	FGF1	FGFR2	0.059	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	FGF1	FGFR3	0.024	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.061	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	GAS6	MERTK	0.061	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	GAS6	AXL	0.035	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.01	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	IL1RAP	PTPRF	0.016	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.099	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	NECTIN3	PVR	0.012	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5B	0.006	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5C	0.286	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	SEMA3A	NRP1	0.007	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.01	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	VEGFB	NRP1	0.007	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	SEMA3C	NRP2	0.009	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP2	0.012	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	PDGFC	PDGFRA	0.03	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	PDGFD	PDGFRB	0.032	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	SEMA3E	PLXND1	0.056	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PLXNB1	0.035	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PTPRC	0.061	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.008	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	SDC2	ADGRA2	0.036	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	TGFB1	TGFBR3	0.115	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.115	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.011	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	WNT4	SFRP5	0.004	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	WNT5A	SFRP5	0.005	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	WNT5B	SFRP5	0.072	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	WNT5A	ROR1	0.031	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	WNT5A	ROR2	0.074	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.164	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.026	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	CD96	NECTIN1	0.002	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.007	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.005	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	MST1	MST1R	0.009	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.056	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.058	71	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 2	DSC2	DSG2	0.014	5	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 2	THBS1	CD36	0.004	5	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 2	APLP2	PIGR	0.055	5	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 2	IL1RAP	PTPRF	0.016	5	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 2	PPIA	BSG	0.029	5	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.011	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	COL4A1	ADGRG6	0.011	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.04	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	COL4A3	ADGRG6	0.046	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	COL4A5	ADGRG6	0.019	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.008	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.071	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.153	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	FGF1	FGFR1	0.044	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	IL1RAP	PTPRF	0.008	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	0.008	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	SEMA3A	NRP1	0.008	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	VEGFA	NRP1	0.011	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	VEGFB	NRP1	0.008	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	TGFB1	TGFBR3	0.056	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.056	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.012	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|Crypt Fibroblasts 3 RSPO3+	WNT5A	ROR2	0.023	18	Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	COL4A1	ADGRG6	0.012	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	COL4A2	ADGRG6	0.041	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	COL4A3	ADGRG6	0.046	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	COL4A5	ADGRG6	0.02	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	PRNP	ADGRG6	0.009	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	DSC2	DSG2	0.008	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	APP	CD74	0.022	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	APLP2	PIGR	0.078	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|CyclingTA 1	HLA-E	VSIR	0.005	9	Villus Fibroblasts WNT5B+	CyclingTA 1	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	CADM1	CADM1	0.031	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	CADM1	NECTIN3	0.496	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	NECTIN2	NECTIN3	0.486	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	DAG1	NRXN3	0.045	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	CLSTN1	NRXN3	0.055	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	NLGN1	NRXN3	0.046	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	NLGN4X	NRXN3	0.109	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	APP	CD74	0.439	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	APLP2	PIGR	3.172	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	EFNA1	EPHA4	0.438	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	EFNA5	EPHA4	0.441	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	EFNB1	EPHA4	0.442	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	EFNB2	EPHA4	0.441	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	NRG1	ERBB3	0.778	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	NRG2	ERBB3	0.448	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	FGF1	FGFR3	0.46	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	NRXN3	ADGRL1	0.459	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	LGALS3	MERTK	0.017	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	GAS6	MERTK	0.017	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	IL1RAP	PTPRF	0.044	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	SEMA3C	NRP2	0.044	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	VEGFA	NRP2	0.046	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
Villus Fibroblasts WNT5B+|D Cells	SEMA4D	PLXNB2	0.047	31	Villus Fibroblasts WNT5B+	D Cells	small_intestine	HBM629.DBKM.347_reg001
