column	ligand	receptor	value	count	source	target	tissue	region
large intestine goblet cell|intestinal enteroendocrine cell	APLP2	PIGR	0.378	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNA1	EPHA2	0.297	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNA2	EPHA2	0.018	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNA3	EPHA2	0.015	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNA4	EPHA2	0.009	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNA5	EPHA2	0.086	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNB1	EPHA2	0.02	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNA5	EPHB2	0.177	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNB1	EPHB2	0.112	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	EFNB2	EPHB2	0.254	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	BTC	ERBB3	0.755	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	NRG1	ERBB3	0.599	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	HBEGF	ERBB2	0.706	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	NCAM1	FGFR1	0.035	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	LGALS9	P4HB	0.055	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	IGF2	IGF2R	0.191	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	IL1RAP	PTPRF	0.589	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	LRFN4	PTPRF	0.602	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	LRFN4	PTPRD	1.196	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	TNFSF14	LTBR	0.53	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	LPAR1	ADGRE5	0.167	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	LPAR2	ADGRE5	0.133	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	THY1	ADGRE5	0.109	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	CD55	ADGRE5	0.181	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	NECTIN3	PVR	1.35	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	NTN1	UNC5A	1.429	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	NRXN1	DAG1	0.07	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	JAG1	CD46	0.433	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	ADCYAP1	VIPR1	0.753	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	SCT	VIPR1	0.728	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	PLAU	PLAUR	0.507	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	TF	TFRC	0.453	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	HFE	TFRC	0.482	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	CD160	TNFRSF14	0.85	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	TNFSF14	TNFRSF14	0.887	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	CD47	SIRPA	0.064	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	PPIA	BSG	0.39	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal enteroendocrine cell	REN	ATP6AP2	0.033	42	large intestine goblet cell	intestinal enteroendocrine cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	CEACAM5	CEACAM1	1.044	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	COL4A1	ADGRG6	0.008	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	COL4A2	ADGRG6	0.011	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	LAMA2	ADGRG6	0.006	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	PRNP	ADGRG6	0.028	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	DSC2	DSG2	0.046	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	L1CAM	L1CAM	0.168	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	CHL1	L1CAM	0.319	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	APP	CD74	0.074	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	APP	SORL1	0.093	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	NTF3	NGFR	0.02	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	CD80	NGFR	0.02	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	CXCL10	CXCR3	0.048	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	CXCL11	CXCR3	0.03	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	PF4	CXCR3	0.007	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	CSF1	CSF1R	0.012	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA1	EPHA1	0.374	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA2	EPHA1	0.096	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA3	EPHA1	0.092	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA4	EPHA1	0.086	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA5	EPHA1	0.163	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA1	EPHA2	0.291	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA2	EPHA2	0.012	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA3	EPHA2	0.008	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA4	EPHA2	0.002	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNA5	EPHA2	0.079	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNB1	EPHA2	0.014	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNB1	EPHB6	0.018	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	EFNB2	EPHB6	0.161	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	BTC	ERBB3	0.167	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	NRG1	ERBB3	0.011	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	FGF9	FGFR3	0.19	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	SDC2	FGFR4	0.165	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	FLRT2	ADGRL1	0.051	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	NRXN1	ADGRL1	0.034	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	NRXN3	ADGRL1	0.033	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	TENM1	ADGRL1	0.032	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	TENM2	ADGRL1	0.097	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	TENM3	ADGRL1	0.14	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	TENM4	ADGRL1	0.032	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	LGALS9	P4HB	0.011	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	HLA-E	VSIR	0.039	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	HLA-F	VSIR	0.019	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	IGF2	IGF2R	0.98	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	IL1RAP	PTPRF	0.036	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
large intestine goblet cell|intestinal tuft cell	LRFN4	PTPRF	0.048	90	large intestine goblet cell	intestinal tuft cell	large_intestine	HBM393.TMDX.795_reg001
