column	ligand	receptor	value	count	source	target	tissue	region
large intestine goblet cell|CD4-positive, alpha-beta T cell	SDC1	ADGRA2	0.011	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	SDC2	ADGRA2	0.095	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TF	TFR2	0.04	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TF	TFRC	0.196	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	HFE	TFRC	0.23	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TGFB3	TGFBR3	0.073	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	FGFR4	TGFBR3	0.579	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	CD160	TNFRSF14	0.115	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF14	TNFRSF14	0.175	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF10	TNFRSF10A	0.044	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF10	TNFRSF10B	0.192	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF10	TNFRSF10D	0.025	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF12	TNFRSF12A	0.103	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF12	TNFRSF25	0.436	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF15	TNFRSF25	0.423	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF13B	TNFRSF13C	0.149	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	TNFSF9	TNFRSF9	0.24	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	INHBC	ACVR2A	1.51	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	INHBE	ACVR2A	0.042	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	INHBC	ACVR2B	1.535	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	INHBE	ACVR2B	0.066	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	ALCAM	CD6	0.708	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	BAG6	NCR3	0.037	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	NCR3LG1	NCR3	0.047	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	CD200	CD200R1	0.123	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	PDCD1LG2	PDCD1	0.339	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	CD320	JAML	0.369	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	CD44	TYROBP	0.016	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	CD47	SIRPA	0.024	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	CD47	SIRPG	0.131	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	CD58	CD2	1.196	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	ICOSLG	ICOS	0.654	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	KITLG	KIT	0.237	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	LCN2	SLC22A17	0.074	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	MPZL1	MPZL1	0.059	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	PECAM1	CD38	0.007	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	PPIA	BSG	0.383	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	PTPRD	IL1RAP	0.059	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD4-positive, alpha-beta T cell	REN	ATP6AP2	0.31	158	large intestine goblet cell	CD4-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CDH1	KLRG1	0.237	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CDH2	FCER2	0.02	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CDH3	CDH3	0.019	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CADM1	NECTIN3	0.416	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NECTIN1	NECTIN3	0.437	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NECTIN2	NECTIN3	0.525	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CEACAM5	CD8A	1.924	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CEACAM5	CEACAM1	0.284	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	COL3A1	ADGRG1	0.085	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	DAG1	CELSR3	0.058	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NECTIN2	TIGIT	0.881	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NECTIN3	TIGIT	0.797	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	PVR	TIGIT	0.785	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	ADM	RAMP3	0.038	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	APP	CD74	0.199	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	APP	PLXNA4	0.072	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	APLP2	PLXNA4	0.147	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	APP	SORL1	0.175	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	APLP2	PIGR	0.153	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NTF3	NGFR	0.037	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NTF3	NTRK1	0.002	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NTN4	NTRK2	0.005	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	NTF3	NTRK2	0.002	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CCL14	ACKR2	0.002	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CXCL10	DPP4	0.072	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CXCL2	DPP4	0.047	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CCL14	CCR1	0.015	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CCL15	CCR1	0.019	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	RARRES2	CCRL2	0.251	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CXCL1	ACKR1	0.011	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CXCL8	ACKR1	0.006	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CCL20	CCR6	0.365	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CXCL10	CXCR3	0.423	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	PF4	CXCR3	0.389	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	CXCL16	CXCR6	0.578	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	C1QL1	ADGRB3	0.059	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	C5	C5AR1	0.001	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA1	EPHA1	0.854	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA2	EPHA1	0.143	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA5	EPHA1	0.223	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA1	EPHA2	0.768	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA2	EPHA2	0.056	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA5	EPHA2	0.137	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNB1	EPHA2	0.011	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA1	EPHA4	0.831	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA2	EPHA4	0.12	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNA5	EPHA4	0.2	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNB1	EPHA4	0.074	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNB2	EPHA4	0.255	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNB1	EPHB3	0.014	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNB2	EPHB3	0.195	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNB1	EPHB6	0.047	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	EFNB2	EPHB6	0.228	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	BTC	ERBB3	0.077	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	HBEGF	ERBB2	0.02	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	FGF9	FGFR3	0.32	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	FGL1	LAG3	0.768	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	FLRT2	ADGRL1	0.122	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	TENM2	ADGRL1	0.173	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	TENM3	ADGRL1	0.196	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
large intestine goblet cell|CD8-positive, alpha-beta T cell	LGALS9	HAVCR2	0.105	163	large intestine goblet cell	CD8-positive, alpha-beta T cell	large_intestine	HBM393.TMDX.795_reg004
