column	ligand	receptor	value	count	source	target	tissue	region
Enterocytes|Immature Enterocytes	JAG1	NOTCH2	0.006	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	JAG1	CD46	0.006	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	SOSTDC1	LRP5	0.005	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	SOSTDC1	LRP6	0.009	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	SEMA4D	PLXNB2	0.003	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	SEMA4G	PLXNB2	0.003	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	SST	SSTR1	0.004	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	SST	SSTR2	0.003	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	TAX1BP3	ADGRB1	0.006	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	TF	TFRC	0.003	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	TGFB1	TGFBR3	0.003	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10A	0.002	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	TNFSF10	TNFRSF10B	0.002	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	CD58	CD2	0.005	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	MPZL1	MPZL1	0.002	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Enterocytes	PPIA	BSG	0.004	35	Enterocytes	Immature Enterocytes	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	DSC2	DSG2	0.001	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	APP	CD74	0.005	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	APP	SORL1	0.006	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	EFNB2	EPHB2	0.004	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	HLA-E	VSIR	0.003	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	SOSTDC1	LRP6	0.004	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	SEMA4D	PLXNB2	0.004	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	SEMA4G	PLXNB2	0.004	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Immature Goblet	TNFSF10	TNFRSF10D	0.003	9	Enterocytes	Immature Goblet	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	NECTIN1	NECTIN3	0.039	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	NECTIN2	NECTIN3	0.039	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	DSC2	DSG2	0.039	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	APP	SORL1	0.85	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	LRPAP1	SORT1	0.039	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	EFNA1	EPHA2	0.424	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	GIP	GIPR	0.04	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	NTN4	UNC5B	0.039	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	JAG1	CD46	0.89	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	SOSTDC1	LRP5	0.079	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	SOSTDC1	LRP6	0.041	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	TF	TFRC	0.425	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	TGFB1	TGFBR3	0.041	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	CD99	PILRA	0.039	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	KITLG	KIT	0.041	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|K Cells	MPZL1	MPZL1	0.425	16	Enterocytes	K Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	DSC2	DSG2	0.079	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	DAG1	NRXN3	0.158	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	CLSTN1	NRXN3	0.158	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	APOA1	ABCA1	0.158	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	LRPAP1	SORT1	0.079	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	EFNA1	EPHA7	0.315	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.084	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	JAG1	CD46	0.084	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	SEMA3C	NRP2	0.081	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	VEGFA	NRP2	0.082	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	SOSTDC1	LRP5	0.081	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	TGFB1	TGFBR3	0.081	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.081	13	Enterocytes	Lymphatic Endothelial Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	COL4A2	ADGRG6	0.018	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	COL4A4	ADGRG6	0.018	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	PRNP	ADGRG6	0.021	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	APP	CD74	0.038	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	LRPAP1	SORT1	0.017	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	TF	TFRC	0.037	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	KITLG	KIT	0.02	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mast	PECAM1	CD38	0.018	8	Enterocytes	Mast	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	NECTIN1	NECTIN3	0.071	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	NECTIN2	NECTIN3	0.071	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	TGM2	ADGRG1	0.265	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	COL4A2	ADGRG6	0.088	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	COL4A4	ADGRG6	0.089	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	PRNP	ADGRG6	0.092	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	DSC2	DSG2	0.042	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	DAG1	NRXN3	0.231	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	CLSTN1	NRXN3	0.23	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	APP	CD74	0.192	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	APP	SORL1	0.145	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	HEBP1	FPR3	0.07	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	APOA1	ABCA1	0.103	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	CLSTN1	NRXN1	0.007	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	EFNA1	EPHA4	1.66	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	EFNB2	EPHA4	1.66	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	EFNB2	EPHB2	0.166	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	EFNB2	EPHB6	0.025	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	NCAM1	FGFR1	0.056	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	FGF9	FGFR3	0.066	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	LGALS3	MERTK	0.403	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	GIP	GIPR	0.048	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	LPAR1	ADGRE5	0.075	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	NECTIN3	PVR	0.142	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	JAG1	CD46	0.3	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	VEGFA	FLT1	0.027	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	SOSTDC1	LRP5	0.426	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	SOSTDC1	LRP6	0.079	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	SEMA4D	PLXNB2	0.267	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	SEMA4G	PLXNB2	0.267	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	SEMA4D	PLXNB1	0.196	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	SST	SSTR2	0.415	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	TAX1BP3	ADGRB1	0.076	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	TF	TFRC	0.179	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	TGFB1	TGFBR3	0.032	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	TNFSF10	TNFRSF10D	0.025	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	CD99	PILRA	0.065	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	CHL1	CHL1	0.006	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	PPIA	BSG	0.121	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mo Cells	PTPRD	IL1RAP	0.278	40	Enterocytes	Mo Cells	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	NECTIN1	NECTIN3	0.001	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	NECTIN2	NECTIN3	0.001	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	CEACAM1	CEACAM6	0.003	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	COL4A2	ADGRG6	0.007	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	COL4A4	ADGRG6	0.007	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	PRNP	ADGRG6	0.01	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	DSC2	DSG2	0.01	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	APP	CD74	0.045	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	APP	SORL1	0.005	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	APP	TNFRSF21	0.028	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	HEBP1	FPR3	0.03	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	APOA1	ABCA1	0.135	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	EFNB2	EPHB2	0.016	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	FGF9	FGFR3	0.002	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	LGALS3	MERTK	0.06	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	HLA-E	VSIR	0.012	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	JAG1	NOTCH1	0.007	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	JAG1	NOTCH2	0.028	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	JAG1	CD46	0.025	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	VEGFA	NRP1	0.097	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	SEMA3C	NRP2	0.005	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	VEGFA	NRP2	0.006	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	SOSTDC1	LRP5	0.013	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	SEMA4D	PTPRC	0.043	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	TF	TFRC	0.011	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	TNFSF10	TNFRSF10B	0.005	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	TNFSF10	TNFRSF10D	0.029	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	CD48	CD244	0.002	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	CD99	PILRA	0.005	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	MPZL1	MPZL1	0.023	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	PECAM1	CD38	0.021	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Mono_Macrophages	PTPRD	IL1RAP	0.032	32	Enterocytes	Mono_Macrophages	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	NECTIN1	NECTIN3	0.002	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.002	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	CEACAM1	CEACAM6	0.003	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	COL4A2	ADGRG6	0.002	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	COL4A4	ADGRG6	0.002	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	PRNP	ADGRG6	0.005	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	DSC2	DSG2	0.001	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	DAG1	NRXN3	0.043	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	CLSTN1	NRXN3	0.042	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	APP	CD74	0.005	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	APP	SORL1	0.004	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	APP	TNFRSF21	0.005	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	APOA1	ABCA1	0.082	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	LRPAP1	SORT1	0.004	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	EFNA1	EPHA4	0.01	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	EFNB2	EPHA4	0.011	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	EFNA1	EPHA7	0.017	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	EFNB2	EPHB2	0.007	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	NCAM1	FGFR1	0.007	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	HLA-E	VSIR	0.001	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	LPAR1	ADGRE5	0.005	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	MDK	ALK	0.002	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	NTN4	UNC5D	0.001	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	JAG1	NOTCH2	0.008	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	JAG1	CD46	0.01	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	VEGFA	NRP1	0.009	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	SEMA3C	NRP2	0.013	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	VEGFA	NRP2	0.014	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	SOSTDC1	LRP6	0.012	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.005	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	SEMA4G	PLXNB2	0.005	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	SDC1	ADGRA2	0.008	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	TF	TFRC	0.004	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	TGFB1	TGFBR3	0.016	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.007	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	CD58	CD2	0.006	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	MPZL1	MPZL1	0.003	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 1	PPIA	BSG	0.005	38	Enterocytes	Myofibroblasts/SM 1	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	CDH6	CDH6	0.247	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	NECTIN1	NECTIN3	0.122	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.122	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	DSC2	DSG2	0.01	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	APP	CD74	0.154	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	APP	TNFRSF21	0.081	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	LRPAP1	SORT1	0.664	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	EDN3	EDNRA	0.063	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	EDN3	EDNRB	0.127	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	EFNB2	EPHB2	0.062	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	EFNB2	EPHB6	0.062	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	JAG1	NOTCH2	0.127	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	JAG1	CD46	0.07	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	VEGFA	NRP1	0.02	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	SEMA3C	NRP2	0.012	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	VEGFA	NRP2	0.013	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
Enterocytes|Myofibroblasts/SM 2	SOSTDC1	LRP6	0.137	26	Enterocytes	Myofibroblasts/SM 2	small_intestine	HBM629.DBKM.347_reg001
