column	ligand	receptor	value	count	source	target	tissue	region
TA1|CD8	CLSTN1	NRXN3	0.003	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	APP	CD74	0.03	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	APP	SORL1	0.007	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	APP	TNFRSF21	0.005	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	APLP2	PIGR	0.859	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	APOA1	ABCA1	0.057	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	CCL25	CCR9	0.048	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	IHH	HHIP	0.023	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	EDN1	EDNRB	0.022	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	EFNA1	EPHA1	0.011	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	EFNB1	EPHB2	0.115	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	EFNB2	EPHB2	0.116	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	TGFA	EGFR	0.007	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	LGALS3	MERTK	0.019	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	LGALS9	P4HB	0.168	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	LPAR1	ADGRE5	0.031	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	NTN4	UNC5D	0.017	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	ALCAM	CD6	0.071	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	CD58	CD2	0.082	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	PPIA	BSG	0.051	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	PTPRC	MRC1	0.01	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|CD8	PTPRD	IL1RAP	0.021	26	TA1	CD8	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.184	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.018	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.019	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	JAM2	JAM3	0.003	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.01	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.011	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.009	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.381	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.089	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.084	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	EDN1	EDNRB	0.005	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.028	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA7	0.003	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB2	0.001	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.003	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB4	0.002	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB4	0.003	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	TGFA	EGFR	0.011	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.06	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	LGALS9	P4HB	0.149	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.046	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5B	0.009	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.277	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	SEMA3C	NRP2	0.009	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	RARRES2	CMKLR1	0.011	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	SLIT2	ROBO1	0.43	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	SLIT2	ROBO2	0.023	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.084	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.007	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.003	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.002	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.043	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	PTPRC	MRC1	0.004	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.017	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.061	35	TA1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	APP	CD74	0.008	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	APLP2	PIGR	0.063	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	EFNB1	EPHB2	0.005	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	EFNB2	EPHB2	0.006	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	TGFA	EGFR	0.006	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	LGALS9	P4HB	0.003	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	SLIT2	ROBO1	0.017	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.019	8	TA1	Crypt Fibroblasts 2	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.045	3	TA1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.066	3	TA1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM959.BVWN.344_reg001
TA1|Crypt Fibroblasts 3 RSPO3+	SLIT2	ROBO2	0.012	3	TA1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	CADM1	NECTIN3	0.001	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	NECTIN2	NECTIN3	0.002	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	APP	CD74	0.033	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	APLP2	PIGR	0.096	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	EFNB1	EPHB2	0.001	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	EFNB2	EPHB2	0.002	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	LGALS9	P4HB	0.061	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|CyclingTA 1	SLIT2	ROBO1	0.002	8	TA1	CyclingTA 1	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	CADM1	NECTIN3	0.472	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	NECTIN2	NECTIN3	0.473	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	DAG1	NRXN3	0.028	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	CLSTN1	NRXN3	0.028	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	APP	CD74	0.448	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	APLP2	PIGR	3.168	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	EFNA1	EPHA4	0.446	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	EFNB1	EPHA4	0.445	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	EFNB2	EPHA4	0.446	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	TGFA	EGFR	0.057	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	LGALS9	P4HB	0.029	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	SEMA3C	NRP2	0.028	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	SST	SSTR2	0.455	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	CD47	SIRPA	0.454	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	CD58	CD2	0.028	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|D Cells	CD99	PILRA	0.028	16	TA1	D Cells	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	CADM1	CADM1	0.002	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	CADM1	NECTIN3	0.018	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	NECTIN2	NECTIN3	0.019	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	APP	CD74	0.019	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	APP	SORL1	0.03	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.015	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.246	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.008	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.057	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	IHH	HHIP	0.003	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EDN1	EDNRB	0.014	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EFNA1	EPHA1	0.014	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EFNA1	EPHA3	0.004	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EFNA1	EPHA4	0.012	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EFNB1	EPHA4	0.011	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EFNB2	EPHA4	0.012	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EFNB1	EPHB2	0.009	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	EFNB2	EPHB2	0.01	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.025	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.01	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	LGALS9	HAVCR2	0.003	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	LGALS9	P4HB	0.041	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.02	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	NTN4	UNC5B	0.006	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	SEMA3C	NRP2	0.006	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.006	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	CD47	SIRPA	0.015	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-CD36+ Microvascular	PTPRC	MRC1	0.014	28	TA1	Endothelial-CD36+ Microvascular	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	CADM1	NECTIN3	0.008	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	NECTIN2	NECTIN3	0.009	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	JAM2	JAM3	0.005	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	APP	SORL1	0.007	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	APLP2	PIGR	0.169	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	APOA1	ABCA1	0.063	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	EFNA1	EPHA4	0.021	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	EFNB1	EPHA4	0.02	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	EFNB2	EPHA4	0.021	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	LGALS9	P4HB	0.024	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	NECTIN3	PVR	0.005	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	NTN4	UNC5D	0.004	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	CD24	SELP	0.012	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	SLIT2	ROBO1	0.016	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	CD47	SIRPA	0.013	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Endothelial-Venules	PPIA	BSG	0.01	16	TA1	Endothelial-Venules	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	CADM1	NECTIN3	1.006	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	NECTIN2	NECTIN3	1.007	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	DSG2	DSC3	0.274	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	APP	CD74	0.117	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	APP	SORL1	0.199	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	APLP2	PIGR	1.751	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	APOA1	ABCA1	0.06	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	EFNB1	EPHB2	0.087	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	EFNB2	EPHB2	0.089	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	EFNB1	EPHB4	0.011	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	EFNB2	EPHB4	0.013	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	TGFA	EGFR	0.208	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	LGALS9	P4HB	0.305	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	GIP	GIPR	0.143	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	MDK	ALK	0.085	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	NTN4	UNC5D	0.087	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	SLIT2	ROBO1	0.006	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	SLIT2	ROBO2	0.028	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	SST	SSTR2	0.059	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	TAX1BP3	ADGRB1	0.089	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	CD47	SIRPA	0.096	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	PPIA	BSG	0.012	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterochromaffin	PTPRD	IL1RAPL1	0.026	23	TA1	Enterochromaffin	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	CADM1	NECTIN3	0.002	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	NECTIN2	NECTIN3	0.003	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	APP	CD74	0.011	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	APP	PLXNA4	0.004	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	APLP2	PLXNA4	0.002	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	APP	SORL1	0.006	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	APLP2	PIGR	0.079	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	APOA1	ABCA1	0.055	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	EFNA1	EPHA4	0.002	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	EFNB1	EPHA4	0.001	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	EFNB2	EPHA4	0.002	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	EFNB1	EPHB2	0.001	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	EFNB2	EPHB2	0.002	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	TGFA	EGFR	0.002	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	LGALS9	P4HB	0.017	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	NTN4	UNC5D	0.001	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	ALCAM	CD6	0.01	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	CD58	CD2	0.001	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	PPIA	BSG	0.009	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enterocytes	PTPRC	MRC1	0.008	20	TA1	Enterocytes	small_intestine	HBM959.BVWN.344_reg001
TA1|Enteroendocrine	APLP2	PIGR	0.078	5	TA1	Enteroendocrine	small_intestine	HBM959.BVWN.344_reg001
TA1|Enteroendocrine	EFNB1	EPHB2	0.009	5	TA1	Enteroendocrine	small_intestine	HBM959.BVWN.344_reg001
TA1|Enteroendocrine	EFNB2	EPHB2	0.01	5	TA1	Enteroendocrine	small_intestine	HBM959.BVWN.344_reg001
TA1|Enteroendocrine	CD47	SIRPA	0.035	5	TA1	Enteroendocrine	small_intestine	HBM959.BVWN.344_reg001
TA1|Enteroendocrine	PPIA	BSG	0.032	5	TA1	Enteroendocrine	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	CADM1	NECTIN3	0.156	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	NECTIN2	NECTIN3	0.157	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	DSG2	DSC3	0.049	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	DAG1	NRXN3	0.141	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	CLSTN1	NRXN3	0.141	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	APP	CD74	0.035	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	APP	SORL1	0.144	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	APP	TNFRSF21	0.035	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	APLP2	PIGR	0.439	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	APOA1	ABCA1	0.071	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	EFNB1	EPHB2	0.032	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	EFNB2	EPHB2	0.033	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	LGALS9	P4HB	0.204	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
TA1|EnteroendocrineUn	LPAR1	ADGRE5	0.048	17	TA1	EnteroendocrineUn	small_intestine	HBM959.BVWN.344_reg001
