column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|Crypt Fibroblasts 2	THBS1	CD36	0.04	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	APLP2	PIGR	0.161	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	EFNA5	EPHA3	0.02	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	FGF2	FGFR1	0.004	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	NCAM1	FGFR1	0.005	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	NTN1	UNC5C	0.015	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	SEMA3A	NRP1	0.01	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	VEGFA	NRP1	0.003	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	VEGFB	NRP1	0.003	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	SEMA3C	NRP2	0.013	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	VEGFA	NRP2	0.006	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	SLIT2	ROBO1	0.015	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	CD226	NECTIN2	0.009	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	CD47	SIRPA	0.005	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	PPIA	BSG	0.034	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.033	18	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CADM1	NECTIN3	0.079	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	NECTIN2	NECTIN3	0.079	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.019	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CEACAM6	CEACAM6	0.02	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A1	ADGRG6	0.016	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.017	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A5	ADGRG6	0.015	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.015	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	THBS1	CD36	0.019	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.021	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.012	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.267	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.128	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	FGF2	FGFR1	0.036	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	NCAM1	FGFR1	0.037	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.027	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	0.018	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH1	0.017	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.016	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH2	0.017	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH2	0.016	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	SEMA3A	NRP1	0.026	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	VEGFA	NRP1	0.019	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	VEGFB	NRP1	0.019	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	SLIT2	ROBO2	0.026	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	TGFB1	TGFBR3	0.132	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.012	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CD226	NECTIN2	0.083	28	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A1	ADGRG6	0.015	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A2	ADGRG6	0.017	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A5	ADGRG6	0.014	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	DSC2	DSG2	0.009	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	THBS1	CD36	0.015	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	APP	CD74	0.02	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	APP	SORL1	0.017	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	APLP2	PIGR	0.027	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	EFNA5	EPHB2	0.009	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	EFNB2	EPHB2	0.004	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	HLA-E	VSIR	0.008	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	HLA-F	VSIR	0.003	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	JAG1	CD46	0.009	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	SLIT2	ROBO1	0.004	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|CyclingTA 1	CD226	NECTIN2	0.007	15	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CDH1	KLRG1	0.245	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CADM1	CADM1	0.286	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CADM1	NECTIN3	0.043	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	NECTIN2	NECTIN3	0.043	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	COL3A1	ADGRG1	0.071	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	TGM2	ADGRG1	0.068	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	COL4A1	ADGRG6	0.018	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	COL4A2	ADGRG6	0.019	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	COL4A5	ADGRG6	0.017	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	JAM3	JAM3	0.041	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	APP	CD74	0.136	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	APP	SORL1	0.028	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	APLP2	PIGR	1.032	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CLSTN1	NRXN1	0.082	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CLSTN3	NRXN1	0.083	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	NLGN1	NRXN1	0.083	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	NLGN4X	NRXN1	0.083	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CCL25	ACKR4	0.044	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	EFNA5	EPHA4	0.116	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	EFNB2	EPHA4	0.111	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	EFNA5	EPHB2	0.022	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	EFNB2	EPHB2	0.016	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	FGF2	FGFR1	0.109	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	NCAM1	FGFR1	0.11	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	FGF2	FGFR3	0.041	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	NRXN3	ADGRL1	0.054	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	TENM3	ADGRL1	0.041	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	TENM4	ADGRL1	0.042	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	LGALS3	MERTK	0.263	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	JAG1	CD46	0.18	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	SEMA3C	NRP2	0.237	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	VEGFA	NRP2	0.23	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	SEMA4G	PLXNB2	0.258	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	SST	SSTR2	0.041	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	TGFB1	TGFBR3	0.112	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	TNFSF10	TNFRSF10B	0.068	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CD47	SIRPA	0.042	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	CD96	NECTIN1	0.122	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	MPZL1	MPZL1	0.041	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|D Cells	PPIA	BSG	0.25	40	Myofibroblasts/SM 1	D Cells	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	CADM1	CADM1	1.558	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	COL4A1	ADGRG6	0.06	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	COL4A2	ADGRG6	0.061	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	COL4A5	ADGRG6	0.059	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	APP	CD74	0.348	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	APLP2	PIGR	0.561	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	TENM3	ADGRL2	0.112	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	TENM4	ADGRL2	0.112	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	HLA-E	VSIR	0.063	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	HLA-F	VSIR	0.057	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	CNTN1	NOTCH2	0.227	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	JAG1	NOTCH2	0.226	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	SEMA3A	NRP1	0.062	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	VEGFA	NRP1	0.056	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	VEGFB	NRP1	0.056	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	PVR	CD226	0.223	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	SEMA4G	PLXNB2	0.112	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	CD226	NECTIN2	0.117	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	MPZL1	MPZL1	0.112	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|DC	PPIA	BSG	0.118	20	Myofibroblasts/SM 1	DC	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CDH1	KLRG1	0.004	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CADM1	CADM1	0.029	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CADM1	NECTIN3	0.044	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN2	NECTIN3	0.044	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL3A1	ADGRG1	0.018	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGM2	ADGRG1	0.015	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A1	ADGRG6	0.058	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.059	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A5	ADGRG6	0.057	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.25	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAM3	JAM3	0.018	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN2	TIGIT	0.038	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN3	TIGIT	0.039	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	PVR	TIGIT	0.036	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	THBS1	CD36	1.458	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	CD74	0.205	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	SORL1	0.029	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.646	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	ANGPT2	TEK	0.159	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.003	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.099	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CCL25	ACKR4	0.017	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.015	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA1	0.022	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA2	0.03	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA4	0.028	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHA4	0.022	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHB2	0.022	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHB2	0.017	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHB4	0.104	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	FGF2	FGFR2	0.013	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	FGF2	FGFR4	0.002	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NRXN3	ADGRL1	0.03	80	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM953.NPDJ.575_reg001
